settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
4049	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1428376.3333333333	2048.0	64.25	365049.3333333333	54119.0	393638.6666666667	402793.0	54.0	64.0	56.2685546875	11.0	0.05465108822723654	5.417083490852981	33.543811595076725	1.0	0.0	0.38232421875	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38232421875	0.17041015625	0.1064453125	0.07470703125	0.06396484375	0.05322265625	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375
4050	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1351184.0	2048.0	58.0	333310.3333333333	52111.333333333336	387170.0	373833.3333333333	54.0	64.0	56.2685546875	11.0	0.05465108822723654	5.417083490852981	33.543811595076725	1.0	1.0	0.38232421875	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38232421875	0.17041015625	0.1064453125	0.07470703125	0.06396484375	0.05322265625	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375
4051	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	55.0	1306526.0	2048.0	55.25	314701.0	51479.333333333336	383902.0	356796.6666666667	55.0	55.0	55.0	1.0	0.125	8.000000000000002	64.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4052	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	55.0	1308533.0	2048.0	55.25	317084.3333333333	50015.333333333336	384296.3333333333	357280.3333333333	55.0	55.0	55.0	1.0	0.125	8.000000000000002	64.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4053	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	56.0	1316921.3333333333	2048.0	56.25	322392.6666666667	49212.0	383891.6666666667	361465.6666666667	55.0	56.0	55.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4054	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	56.0	1315177.3333333333	2048.0	55.75	320914.6666666667	49480.666666666664	384194.0	360710.0	55.0	56.0	55.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	1.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4055	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	57.0	1334553.0	2048.0	57.25	327355.6666666667	52474.0	384597.6666666667	367176.6666666667	55.0	57.0	55.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	0.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4056	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	57.0	1320668.3333333333	2048.0	56.0	321352.3333333333	50444.0	385613.3333333333	362502.3333333333	55.0	57.0	55.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	1.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4057	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	58.0	1361626.0	2048.0	58.25	332574.0	57339.666666666664	387195.0	374509.0	55.0	58.0	55.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	0.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0
4058	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	58.0	1330603.3333333333	2048.0	56.5	324230.6666666667	50985.333333333336	385728.6666666667	367657.3333333333	55.0	58.0	55.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	1.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0
4059	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	59.0	1362816.0	2048.0	59.25	338051.0	52835.666666666664	385936.6666666667	379969.6666666667	55.0	59.0	56.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	0.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0
4060	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	59.0	1337012.6666666667	2048.0	57.0	327316.0	51192.0	385718.3333333333	370484.3333333333	55.0	59.0	56.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	1.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0
4061	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	60.0	1373473.3333333333	2048.0	60.25	342804.3333333333	52948.666666666664	386857.3333333333	384020.6666666667	55.0	60.0	56.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	1.0	0.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0
4062	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	60.0	1339899.0	2048.0	57.25	327816.0	51407.666666666664	387972.3333333333	369904.6666666667	55.0	60.0	56.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	1.0	1.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0
4063	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	61.0	1391714.3333333333	2048.0	61.25	348530.0	54246.0	390580.3333333333	389038.3333333333	55.0	61.0	56.51513671875	7.0	0.061070829108977064	5.4041535112874195	32.92651304028744	1.0	0.0	0.4228515625	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4228515625	0.19580078125	0.12353515625	0.0927734375	0.072265625	0.0517578125	0.041015625	0.0	0.0	0.0
4064	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	61.0	1346642.6666666667	2048.0	57.75	330927.0	51562.333333333336	388148.0	372167.0	55.0	61.0	56.51513671875	7.0	0.061070829108977064	5.4041535112874195	32.92651304028744	1.0	1.0	0.4228515625	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4228515625	0.19580078125	0.12353515625	0.0927734375	0.072265625	0.0517578125	0.041015625	0.0	0.0	0.0
4065	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	62.0	1416709.6666666667	2048.0	62.25	355220.3333333333	59780.333333333336	391219.3333333333	393503.3333333333	55.0	62.0	56.734375	8.0	0.05909608936161433	5.4321790145459286	33.37781832979491	1.0	0.0	0.4111328125	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4111328125	0.189453125	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.0419921875	0.0	0.0
4066	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	62.0	1349140.3333333333	2048.0	58.0	331663.0	51983.666666666664	387678.0	373839.6666666667	55.0	62.0	56.734375	8.0	0.05909608936161433	5.4321790145459286	33.37781832979491	1.0	1.0	0.4111328125	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4111328125	0.189453125	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.0419921875	0.0	0.0
4067	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	63.0	1420134.3333333333	2048.0	63.25	360894.3333333333	55769.333333333336	388686.6666666667	402070.3333333333	55.0	63.0	56.90576171875	9.0	0.05740371909715072	5.422243195508092	33.44471781320066	1.0	0.0	0.400390625	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.400390625	0.1787109375	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.03173828125	0.03173828125	0.0
4068	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	63.0	1352455.6666666667	2048.0	58.25	335485.6666666667	51948.333333333336	383979.6666666667	376498.6666666667	55.0	63.0	56.90576171875	9.0	0.05740371909715072	5.422243195508092	33.44471781320066	1.0	1.0	0.400390625	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.400390625	0.1787109375	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.03173828125	0.03173828125	0.0
4069	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1427658.6666666667	2048.0	64.25	365767.6666666667	54085.666666666664	390476.3333333333	404884.6666666667	55.0	64.0	57.0751953125	10.0	0.05559582991278717	5.318664171530828	32.26644002061284	1.0	0.0	0.384765625	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.384765625	0.17724609375	0.11474609375	0.08349609375	0.0625	0.05224609375	0.04150390625	0.03125	0.03125	0.02099609375
4070	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1355437.3333333333	2048.0	58.5	335899.3333333333	52288.333333333336	387021.6666666667	376173.6666666667	55.0	64.0	57.0751953125	10.0	0.05559582991278717	5.318664171530828	32.26644002061284	1.0	1.0	0.384765625	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.384765625	0.17724609375	0.11474609375	0.08349609375	0.0625	0.05224609375	0.04150390625	0.03125	0.03125	0.02099609375
4071	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	56.0	1315209.0	2048.0	56.25	320916.0	49141.0	382864.6666666667	362149.3333333333	56.0	56.0	56.0	1.0	0.125	8.000000000000002	64.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4072	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	56.0	1314537.6666666667	2048.0	56.25	320635.3333333333	49161.333333333336	383122.3333333333	361615.0	56.0	56.0	56.0	1.0	0.125	8.000000000000002	64.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4073	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	57.0	1334489.6666666667	2048.0	57.25	325956.0	52660.333333333336	384592.6666666667	367160.0	56.0	57.0	56.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4074	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	57.0	1328715.0	2048.0	56.75	324736.6666666667	50615.666666666664	384432.6666666667	365759.3333333333	56.0	57.0	56.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	1.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4075	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	58.0	1359498.0	2048.0	58.25	331092.0	57351.666666666664	387205.6666666667	373443.0	56.0	58.0	56.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	0.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0
4076	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	58.0	1332736.3333333333	2048.0	57.0	325856.3333333333	50838.666666666664	386407.3333333333	367788.6666666667	56.0	58.0	56.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	1.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0
4077	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	59.0	1361287.0	2048.0	59.25	339031.6666666667	52743.666666666664	384601.6666666667	377749.6666666667	56.0	59.0	56.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	0.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0
4078	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	59.0	1340210.6666666667	2048.0	57.5	329565.0	51116.666666666664	384253.0	371045.6666666667	56.0	59.0	56.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	1.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0
4079	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	60.0	1374854.0	2048.0	60.25	344359.6666666667	52846.666666666664	387204.6666666667	383332.6666666667	56.0	60.0	57.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	0.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0
4080	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	60.0	1350248.3333333333	2048.0	58.0	332122.3333333333	51894.0	388208.6666666667	373487.0	56.0	60.0	57.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	1.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0
