settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
3426	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	48.0	1418355.3333333333	2048.0	64.0	365458.0	56890.666666666664	385836.6666666667	396967.3333333333	38.0	48.0	40.2685546875	11.0	0.05465108822723654	5.417083490852981	33.543811595076725	0.0	1.0	0.38232421875	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38232421875	0.17041015625	0.1064453125	0.07470703125	0.06396484375	0.05322265625	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3427	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	49.0	1417988.0	2048.0	64.0	365309.0	56800.0	385476.0	397203.6666666667	38.0	49.0	40.45068359375	12.0	0.05340717505836064	5.364921163997297	32.90319538482442	0.0	0.0	0.3720703125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3720703125	0.169921875	0.1064453125	0.07470703125	0.06396484375	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3428	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	49.0	1419350.0	2048.0	64.0	368680.0	56826.666666666664	383172.6666666667	397078.6666666667	38.0	49.0	40.45068359375	12.0	0.05340717505836064	5.364921163997297	32.90319538482442	0.0	1.0	0.3720703125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3720703125	0.169921875	0.1064453125	0.07470703125	0.06396484375	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3429	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	50.0	1418329.0	2048.0	64.0	366069.0	58343.333333333336	383107.3333333333	397229.6666666667	38.0	50.0	40.66552734375	13.0	0.05210200383826737	5.311637816300775	32.239075534386416	0.0	0.0	0.361328125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.169921875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3430	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	50.0	1418399.6666666667	2048.0	64.0	365402.0	56918.0	383393.0	396173.3333333333	38.0	50.0	40.66552734375	13.0	0.05210200383826737	5.311637816300775	32.239075534386416	0.0	1.0	0.361328125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.169921875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3431	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	51.0	1418504.0	2048.0	64.0	365079.0	58307.666666666664	386149.3333333333	395220.6666666667	38.0	51.0	40.79443359375	14.0	0.05157843596276919	5.3900950291665755	33.34723489183744	0.0	0.0	0.361328125	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.1591796875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3432	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	51.0	1417918.3333333333	2048.0	64.0	365499.6666666667	56874.666666666664	383950.0	398140.3333333333	38.0	51.0	40.79443359375	14.0	0.05157843596276919	5.3900950291665755	33.34723489183744	0.0	1.0	0.361328125	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.1591796875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3433	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	52.0	1419847.0	2048.0	64.0	366604.3333333333	56839.666666666664	384357.3333333333	398771.6666666667	38.0	52.0	40.75830078125	15.0	0.05195332604631257	5.366657324207154	32.880934205959385	0.0	0.0	0.3623046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3623046875	0.16455078125	0.109375	0.07666015625	0.05517578125	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3434	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	52.0	1418995.3333333333	2048.0	64.0	367623.6666666667	56890.666666666664	385543.6666666667	395656.0	38.0	52.0	40.75830078125	15.0	0.05195332604631257	5.366657324207154	32.880934205959385	0.0	1.0	0.3623046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3623046875	0.16455078125	0.109375	0.07666015625	0.05517578125	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3435	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	53.0	1418599.0	2048.0	64.0	365995.6666666667	56827.666666666664	384442.3333333333	397993.6666666667	38.0	53.0	40.9033203125	16.0	0.05162200063511097	5.440812597506179	33.74123005659732	0.0	0.0	0.3623046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3623046875	0.16455078125	0.0986328125	0.07666015625	0.0546875	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3436	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	53.0	1419268.3333333333	2048.0	64.0	367244.3333333333	56917.0	383971.6666666667	397397.3333333333	38.0	53.0	40.9033203125	16.0	0.05162200063511097	5.440812597506179	33.74123005659732	0.0	1.0	0.3623046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3623046875	0.16455078125	0.0986328125	0.07666015625	0.0546875	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3437	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	54.0	1418603.0	2048.0	64.0	367707.0	56872.333333333336	384014.6666666667	395042.6666666667	38.0	54.0	41.0830078125	17.0	0.050395088847674116	5.346645851672548	32.64110232679117	0.0	0.0	0.35107421875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35107421875	0.16455078125	0.0986328125	0.07666015625	0.0546875	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3438	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	54.0	1419808.0	2048.0	64.0	366706.3333333333	56863.666666666664	385795.0	395626.3333333333	38.0	54.0	41.0830078125	17.0	0.050395088847674116	5.346645851672548	32.64110232679117	0.0	1.0	0.35107421875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35107421875	0.16455078125	0.0986328125	0.07666015625	0.0546875	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3439	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	55.0	1418727.3333333333	2048.0	64.0	367188.0	56950.0	384414.6666666667	394678.6666666667	38.0	55.0	41.2607421875	18.0	0.050218606835064	5.492251901589701	34.47515897272666	0.0	0.0	0.35498046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35498046875	0.1552734375	0.099609375	0.06640625	0.0556640625	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3440	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	55.0	1420596.0	2048.0	64.0	367255.6666666667	56891.666666666664	384667.3333333333	397385.6666666667	38.0	55.0	41.2607421875	18.0	0.050218606835064	5.492251901589701	34.47515897272666	0.0	1.0	0.35498046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35498046875	0.1552734375	0.099609375	0.06640625	0.0556640625	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3441	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	56.0	1417623.3333333333	2048.0	64.0	365338.3333333333	58322.0	382655.3333333333	397657.6666666667	38.0	56.0	41.462890625	19.0	0.04898319869049747	5.395683062899246	33.3508071506745	0.0	0.0	0.34375	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34375	0.1552734375	0.099609375	0.06640625	0.0556640625	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3442	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	56.0	1417182.3333333333	2048.0	64.0	366799.0	56892.0	384908.6666666667	394706.0	38.0	56.0	41.462890625	19.0	0.04898319869049747	5.395683062899246	33.3508071506745	0.0	1.0	0.34375	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34375	0.1552734375	0.099609375	0.06640625	0.0556640625	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3443	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	57.0	1419705.3333333333	2048.0	64.0	366363.3333333333	56856.333333333336	386231.0	396900.0	38.0	57.0	41.64208984375	20.0	0.04842631361743646	5.405574862858011	33.47312054540481	0.0	0.0	0.34033203125	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34033203125	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3444	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	57.0	1420034.0	2048.0	64.0	367641.0	56810.0	386496.0	395403.0	38.0	57.0	41.64208984375	20.0	0.04842631361743646	5.405574862858011	33.47312054540481	0.0	1.0	0.34033203125	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34033203125	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3445	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	58.0	1421579.0	2048.0	64.0	367692.6666666667	56894.666666666664	386963.3333333333	395412.6666666667	38.0	58.0	41.86669921875	21.0	0.047199318154833754	5.30417242335703	32.29601447182241	0.0	0.0	0.3291015625	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0
3446	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	58.0	1419435.0	2048.0	64.0	366698.3333333333	56830.0	383528.0	395887.6666666667	38.0	58.0	41.86669921875	21.0	0.047199318154833754	5.30417242335703	32.29601447182241	0.0	1.0	0.3291015625	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0
3447	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	59.0	1421775.6666666667	2048.0	64.0	367594.0	56888.666666666664	385953.3333333333	397936.0	38.0	59.0	41.9814453125	22.0	0.04715511850645576	5.319562430661023	32.42884336005487	0.0	0.0	0.3291015625	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.03271484375	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0
3448	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	59.0	1419488.0	2048.0	64.0	367644.3333333333	56880.333333333336	386838.6666666667	393255.0	38.0	59.0	41.9814453125	22.0	0.04715511850645576	5.319562430661023	32.42884336005487	0.0	1.0	0.3291015625	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.03271484375	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0
3449	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	59.0	1421058.3333333333	2048.0	64.0	367275.6666666667	56887.333333333336	386628.3333333333	395703.6666666667	38.0	59.0	41.9814453125	22.0	0.04715511850645576	5.319562430661023	32.42884336005487	0.0	0.0	0.3291015625	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.03271484375	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0
3450	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	59.0	1419904.0	2048.0	64.0	366375.3333333333	56725.666666666664	385594.3333333333	395719.0	38.0	59.0	41.9814453125	22.0	0.04715511850645576	5.319562430661023	32.42884336005487	0.0	1.0	0.3291015625	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.03271484375	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0
3451	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	59.0	1418224.6666666667	2048.0	64.0	365244.0	56823.0	385963.0	396564.3333333333	38.0	59.0	41.98876953125	22.0	0.047429832827642	5.397270750095906	33.31081698199536	0.0	0.0	0.3330078125	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3330078125	0.1552734375	0.08837890625	0.06640625	0.05517578125	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0
3452	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	59.0	1416448.3333333333	2048.0	64.0	365402.6666666667	56870.666666666664	383465.6666666667	397149.0	38.0	59.0	41.98876953125	22.0	0.047429832827642	5.397270750095906	33.31081698199536	0.0	1.0	0.3330078125	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3330078125	0.1552734375	0.08837890625	0.06640625	0.05517578125	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0
3453	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	58.0	1419248.3333333333	2048.0	64.0	365995.6666666667	56895.666666666664	386059.6666666667	397008.6666666667	38.0	58.0	41.88134765625	21.0	0.04733966431470882	5.3853160158927755	33.388121983017726	0.0	0.0	0.3330078125	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3330078125	0.14892578125	0.09130859375	0.068359375	0.05712890625	0.0458984375	0.03466796875	0.03466796875	0.02294921875	0.02294921875	0.02294921875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0
3454	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	58.0	1420026.0	2048.0	64.0	366586.0	56925.333333333336	386463.0	396993.3333333333	38.0	58.0	41.88134765625	21.0	0.04733966431470882	5.3853160158927755	33.388121983017726	0.0	1.0	0.3330078125	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3330078125	0.14892578125	0.09130859375	0.068359375	0.05712890625	0.0458984375	0.03466796875	0.03466796875	0.02294921875	0.02294921875	0.02294921875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0
