settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
5574	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1546633.0	2048.0	64.25	376323.0	73201.0	400824.3333333333	408065.6666666667	56.0	64.0	61.76171875	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	1.0	1.0	0.27978515625	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72021484375
5575	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547893.3333333333	2048.0	64.25	375783.3333333333	73250.33333333333	402811.0	407099.6666666667	56.0	64.0	61.921875	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	1.0	0.0	0.259765625	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740234375
5576	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1545772.3333333333	2048.0	64.25	376304.0	73214.66666666667	400629.6666666667	406873.3333333333	56.0	64.0	61.921875	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	1.0	1.0	0.259765625	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740234375
5577	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547311.0	2048.0	64.25	376280.6666666667	73207.0	401368.6666666667	407943.0	56.0	64.0	62.078125	2.0	0.09914966719947359	7.113409044330464	52.70914599700457	1.0	0.0	0.240234375	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.240234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.759765625
5578	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1548772.3333333333	2048.0	64.25	376653.0	73274.66666666667	403077.0	407479.3333333333	56.0	64.0	62.078125	2.0	0.09914966719947359	7.113409044330464	52.70914599700457	1.0	1.0	0.240234375	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.240234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.759765625
5579	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547931.6666666667	2048.0	64.25	376802.3333333333	73063.33333333333	402711.3333333333	407394.6666666667	56.0	64.0	62.23828125	2.0	0.10086408168056983	7.258067148754972	54.66833359601803	1.0	0.0	0.22021484375	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77978515625
5580	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1548263.6666666667	2048.0	64.25	376613.0	73227.66666666667	401229.3333333333	407291.3333333333	56.0	64.0	62.23828125	2.0	0.10086408168056983	7.258067148754972	54.66833359601803	1.0	1.0	0.22021484375	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77978515625
5581	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547734.0	2048.0	64.25	376650.3333333333	73209.66666666667	401440.0	407899.6666666667	56.0	64.0	62.3984375	2.0	0.1026738325648492	7.3914724186465035	56.44387978890346	1.0	0.0	0.2001953125	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7998046875
5582	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547010.3333333333	2048.0	64.25	376243.0	73272.33333333333	402806.6666666667	406941.3333333333	56.0	64.0	62.3984375	2.0	0.1026738325648492	7.3914724186465035	56.44387978890346	1.0	1.0	0.2001953125	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7998046875
5583	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1548072.6666666667	2048.0	64.25	376369.3333333333	73182.66666666667	402999.3333333333	407152.6666666667	56.0	64.0	62.55859375	2.0	0.10457397031114597	7.512363835277427	58.02411569477699	1.0	0.0	0.18017578125	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81982421875
5584	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1545424.6666666667	2048.0	64.25	375676.3333333333	73259.0	400356.3333333333	407025.6666666667	56.0	64.0	62.55859375	2.0	0.10457397031114597	7.512363835277427	58.02411569477699	1.0	1.0	0.18017578125	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81982421875
5585	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1548171.3333333333	2048.0	64.25	375608.6666666667	73107.66666666667	402472.3333333333	407423.6666666667	56.0	64.0	62.71875	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	1.0	0.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83984375
5586	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547323.0	2048.0	64.25	375778.0	73140.66666666667	402756.3333333333	407297.3333333333	56.0	64.0	62.71875	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	1.0	1.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83984375
5587	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547358.3333333333	2048.0	64.25	376197.6666666667	73087.66666666667	402628.6666666667	407046.3333333333	56.0	64.0	62.87890625	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	0.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85986328125
5588	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1545923.3333333333	2048.0	64.25	376184.0	73362.0	400932.0	407075.6666666667	56.0	64.0	62.87890625	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	1.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85986328125
5589	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1545755.6666666667	2048.0	64.25	375739.3333333333	73258.66666666667	400720.3333333333	407758.0	56.0	64.0	63.0390625	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	0.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8798828125
5590	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1546903.6666666667	2048.0	64.25	375029.3333333333	73259.66666666667	402975.6666666667	407390.3333333333	56.0	64.0	63.0390625	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	1.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8798828125
5591	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1546709.0	2048.0	64.25	375603.0	73209.0	401102.3333333333	407124.0	56.0	64.0	63.19921875	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	0.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89990234375
5592	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547197.3333333333	2048.0	64.25	375752.0	73352.33333333333	401575.0	407607.0	56.0	64.0	63.19921875	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	1.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89990234375
5593	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1548739.6666666667	2048.0	64.25	376906.3333333333	73140.66666666667	402860.6666666667	407349.0	56.0	64.0	63.359375	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	0.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.919921875
5594	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547039.3333333333	2048.0	64.25	376064.0	73177.33333333333	402680.6666666667	406706.6666666667	56.0	64.0	63.359375	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	1.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.919921875
5595	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1548248.3333333333	2048.0	64.25	376392.6666666667	73059.33333333333	403398.6666666667	407118.3333333333	56.0	64.0	63.51953125	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	0.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93994140625
5596	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1544691.3333333333	2048.0	64.25	375540.0	73153.0	400090.3333333333	406368.3333333333	56.0	64.0	63.51953125	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	1.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93994140625
5597	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1546529.0	2048.0	64.25	376373.6666666667	73290.33333333333	400534.3333333333	407301.0	56.0	64.0	63.6796875	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	0.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9599609375
5598	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547250.0	2048.0	64.25	375688.0	73196.66666666667	402838.0	407191.6666666667	56.0	64.0	63.6796875	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	1.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9599609375
5599	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1548451.6666666667	2048.0	64.25	376414.3333333333	73187.33333333333	403163.3333333333	407358.3333333333	56.0	64.0	63.83984375	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	0.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97998046875
5600	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1546907.6666666667	2048.0	64.25	376306.3333333333	73271.66666666667	401323.3333333333	406615.3333333333	56.0	64.0	63.83984375	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	1.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97998046875
5601	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	57.0	1547593.6666666667	2048.0	64.25	376061.6666666667	73182.66666666667	401949.0	408331.3333333333	57.0	57.0	57.0	1.0	0.125	8.000000000000002	64.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5602	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	57.0	1547737.6666666667	2048.0	64.25	376503.0	73198.66666666667	401304.6666666667	408450.6666666667	57.0	57.0	57.0	1.0	0.125	8.000000000000002	64.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5603	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1548703.0	2048.0	64.25	375582.6666666667	73143.33333333333	403345.0	407327.3333333333	57.0	64.0	57.14013671875	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	0.0	0.97998046875	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125
5604	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1547769.3333333333	2048.0	64.25	377226.6666666667	73246.0	400819.6666666667	407041.0	57.0	64.0	57.14013671875	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	1.0	0.97998046875	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125
5605	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	64.0	1548750.6666666667	2048.0	64.25	376493.0	73302.0	402762.6666666667	406999.6666666667	57.0	64.0	57.2802734375	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	0.0	0.9599609375	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625
